stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
699660285,2017-10-02 08:08:13,Raw: Video of first moment of Las Vegas shooting,http://www.startribune.com/nation/449032013.html,en,False,,19,Star Tribune ,http://www.startribune.com/
699660104,2017-10-02 07:26:51,Robson caught up in Las Vegas shootings,http://www.espn.com/tennis/story/_/id/20892427/laura-robson-safe-shock-being-caught-las-vegas-shooting?device=featurephone,en,False,,4451,ESPN,http://espn.go.com/
699657916,2017-10-02 08:07:54,Las Vegas shooting ranks as deadliest in US history,http://video.cnbc.com/gallery/?video=3000659285,en,False,,1755,CNBC,http://www.cnbc.com/
699664618,2017-10-02 08:05:14,Who is Las Vegas shooter Stephen Paddock?,http://www.kansascity.com/news/nation-world/national/article176514361.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699667679,2017-10-02 08:22:27,At least 50 killed as gunman opens fire at Las Vegas concert,"http://berkshireeagle.com/stories/at-least-50-killed-as-gunman-opens-fire-at-las-vegas-concert,520855",en,False,,136431,berkshireeagle.com,http://berkshireeagle.com/
699667472,2017-10-02 08:26:00,AP Top Stories October 2 A,http://rssfeeds.azcentral.com/~/463359670/0/phoenix/nation~AP-Top-Stories-October-A/,en,False,,25128,AZCentral,http://www.azcentral.com
699667573,2017-10-02 08:33:45,What are the deadliest mass shootings in US history?,http://www.miamiherald.com/news/nation-world/national/article176516226.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
699667494,2017-10-02 08:20:04,"ShowBiz Minute: Vegas shooting, Lil Wayne, US Box Office",http://rssfeeds.azcentral.com/~/463358292/0/phoenix/nation~ShowBiz-Minute-Vegas-shooting-Lil-Wayne-US-Box-Office/,en,False,,25128,AZCentral,http://www.azcentral.com
699667516,2017-10-02 08:27:39,Festivalgoers frantically crouch for cover during Las Vegas shooting,http://rssfeeds.azcentral.com/~/463352136/0/phoenix/nation~Festivalgoers-frantically-crouch-for-cover-during-Las-Vegas-shooting/,en,False,,25128,AZCentral,http://www.azcentral.com
699667588,2017-10-02 08:11:13,"Police identify Las Vegas shooting suspect, say companion may have been found",http://www.miamiherald.com/news/nation-world/national/article176514826.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
699687681,2017-10-02 07:36:00,Trump offers 'warmest condolences' to Vegas victims,http://feeds.baltimoresun.com/~r/baltimoresun/sports/motorracing/rss2/~3/0sNhVRfQQZ4/ct-las-vegas-strip-shooting-trump-20171002-story.html,en,True,,34,Baltimore Sun,http://www.baltimoresun.com/
699685411,2017-10-02 08:04:00,More than 50 killed at Las Vegas concert in worst mass shooting in modern U.S. history,http://feedproxy.google.com/~r/sports/umweblog/~3/ZJtXxzk5SSg/ct-las-vegas-shooting-20171001-story.html,en,True,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
699677680,2017-10-02 08:51:00,More than 400 people were injured in the Las Vegas shooting,http://theweek.com/speedreads/728245/more-than-400-people-injured-las-vegas-shooting,en,False,,21542,The Week,http://theweek.com
699684969,2017-10-02 07:44:39,President Trump Tweets Support to Route 91 Harvest Festival Shooting Victims: 'God Bless You',http://www.billboard.com/articles/news/7981944/las-vegas-shooting-president-trump-tweets-support-route-91-harvest-festival-victims,en,False,,19194,Billboard,http://www.billboard.com
699676115,2017-10-02 08:10:58,Who Is Jason Aldean? Country Music Superstar Who Performed at Fatal Route 91 Festival Says Las Vegas Shooting 'Beyond Horrific',http://www.newsweek.com/who-jason-aldean-country-music-superstar-who-performed-fatal-route-91-festival-675319,en,False,,1098,Newsweek ,http://www.newsweek.com/
699676124,2017-10-02 07:50:58,Las Vegas Shooting Live Updates: Stephen Paddock Concert Attack Kills Dozens at Mandalay Bay Casino,http://www.newsweek.com/las-vegas-shooting-live-updates-675304,en,False,,1098,Newsweek ,http://www.newsweek.com/
699683730,2017-10-02 08:35:38,Monday's best photos of the day: swinging art and jumping dogs,https://www.theguardian.com/news/gallery/2017/oct/02/mondays-best-photos-of-the-day-swinging-art-and-jumping-dogs,en,False,,1751,Guardian US,https://www.theguardian.com/us
699694377,2017-10-02 08:46:42,Facebook Activates Safety Check After 50 Killed in Las Vegas Shooting,http://feedproxy.google.com/~r/time/topstories/~3/VOUNHx5HwVs/,en,False,,40362,time,http://www.time.com/time/
699708055,2017-10-02 10:02:47,"Police identify Las Vegas shooting suspect, say companion may have been found",http://www.kansascity.com/news/article176524886.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699711244,2017-10-02 06:49:02,"Las Vegas Shooting Kills 50, Injures 200: Was Strip A Terror Target?",http://www.nationalmemo.com/las-vegas-shooting-kills-20-injures-100-was-strip-a-terror-target/,en,False,,25363,National Memo,http://www.nationalmemo.com
699708064,2017-10-02 09:39:17,"Las Vegas gunman’s brother says family is ‘dumbfounded, bewildered, horrified’",http://www.kansascity.com/news/nation-world/national/article176522691.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699708071,2017-10-02 09:59:01,Las Vegas shooting at concert kills dozens,http://www.kansascity.com/news/article176523571.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699714574,2017-10-02 10:08:01,"At least 50 dead, more than 400 injured in Las Vegas shooting",http://video.cnbc.com/gallery/?video=3000659337,en,False,,1755,CNBC,http://www.cnbc.com/
699714594,2017-10-02 10:08:01,"NYSE, Nasdaq observe a moment of silence for victims of Las Vegas shooting",http://video.cnbc.com/gallery/?video=3000659206,en,False,,1755,CNBC,http://www.cnbc.com/
699719055,2017-10-02 09:56:00,Couple Describe Witnessing Las Vegas Shooting ,http://rssfeeds.azcentral.com/~/463402238/0/phoenix/nation~Couple-Describe-Witnessing-Las-Vegas-Shooting/,en,False,,25128,AZCentral,http://www.azcentral.com
699722551,2017-10-02 10:01:42,Gun stocks on the rise,http://rss.cnn.com/~r/rss/money_topstories/~3/Z4mO-Tr9q7o/index.html,en,False,,1102,CNN Money,http://money.cnn.com/
699727382,2017-10-02 09:35:00,"Las Vegas shooter's brother lives in Orlando, 'completely dumbfounded' by massacre",http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/9ifWbzlTpj0/os-stephen-paddock-las-vegas-shooter-brother-20171002-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
699731084,2017-10-02 10:00:50,"Shooting Witness Praises Police: ‘In a World Where Everyone’s Kneeling, These Guys Stood Up’  ",https://www.newsbusters.org/blogs/nb/kyle-drennen/2017/10/02/shooting-eyewitness-praises-police-world-where-everyones-kneeling,en,False,,1125,NewsBusters,http://newsbusters.org
699727412,2017-10-02 09:40:00,Orlando leaders react to mass shooting: 'Our community stands with Las Vegas',http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/Ui_BsV4f61A/os-las-vegas-shooting-orlando-reacts-20171002-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
699724628,2017-10-02 10:26:58,Watch: President Trump to address nation on Las Vegas shooting,http://www.kansascity.com/latest-news/article176529366.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699727520,2017-10-02 09:16:00,More than 50 killed at Las Vegas concert in worst mass shooting in modern U.S. history,http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/lGUg5w6DKAo/ct-las-vegas-shooting-20171001-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
699727469,2017-10-02 07:36:00,Trump offers 'warmest condolences' to Vegas victims,http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/V81rIkZcVYQ/ct-las-vegas-strip-shooting-trump-20171002-story.html,en,True,,38,Orlando Sentinel,http://www.orlandosentinel.com/
699745104,2017-10-02 11:59:30,Witnesses to Las Vegas shooting: 'It was like a video game',http://www.dispatch.com/news/20171002/witnesses-to-las-vegas-shooting-it-was-like-video-game?rssfeed=true,en,False,,41,Columbus Dispatch,http://www.dispatch.com/
699745980,2017-10-02 10:47:50,How far-right trolls named the wrong man as the Las Vegas shooter,http://www.denverpost.com/2017/10/02/las-vegas-shooter-wrong-man/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
699741147,2017-10-02 10:51:55,Beware of These Hoaxes Being Spread About the Las Vegas Shooting,http://feedproxy.google.com/~r/time/topstories/~3/t8V2a1KM_QQ/,en,False,,40362,time,http://www.time.com/time/
699739197,2017-10-02 10:40:10,Why ‘thoughts and prayers’ after the Las Vegas shooting became fighting words,http://www.kansascity.com/news/nation-world/article176531176.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699749809,2017-10-02 10:35:10,Watch: President Trump speaks about Las Vegas shooting,http://www.eastbaytimes.com/2017/10/02/watch-live-president-trump-speaks-about-las-vegas-shooting/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
699747471,2017-10-02 09:39:17,"Las Vegas gunman’s brother says family is ‘dumbfounded, bewildered, horrified’",http://www.miamiherald.com/news/nation-world/national/article176522691.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
699747212,2017-10-02 10:52:46,Key Words: The chilling warning raised within the Las Vegas crowd shortly before the killings,http://www.marketwatch.com/news/story.asp?guid=%7B87E0BEAA-A77A-11E7-8CC7-B3760ACBCE01%7D&siteid=rss&rss=1,en,False,,1150,Wall Street Journal,https://www.wsj.com/
699754151,2017-10-02 11:25:38,"Trump on Las Vegas shooting: ""It was an act of pure evil""",http://www.kansascity.com/news/article176539326.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699764602,2017-10-02 09:15:00,"Las Vegas shooting: Offering prayer, asking for answers, Marylanders react",http://feeds.baltimoresun.com/~r/baltimoresun/sports/boxing/rss2/~3/O578anNIE_Q/bs-md-las-vegas-shooting-reaction-20171002-story.html,en,True,,34,Baltimore Sun,http://www.baltimoresun.com/
699760047,2017-10-02 11:07:40,‘It Was an Act of Pure Evil.’ President Trump Condemns the Las Vegas Shooting,http://feedproxy.google.com/~r/time/topstories/~3/iTVju-SIJ-4/,en,False,,40362,time,http://www.time.com/time/
699759121,2017-10-02 10:03:00,Las Vegas Shooting Video,https://www.cnsnews.com/video/las-vegas-shooting-video,en,False,,20357,CNS News,http://cnsnews.com
699773537,2017-10-02 11:03:54,Mandalay Bay on Las Vegas Shooting: 'We're Grateful for the Immediate Actions of Our First Responders',http://www.billboard.com/articles/news/7981967/mandalay-bay-las-vegas-shooting,en,False,,19194,Billboard,http://www.billboard.com
699779307,2017-10-02 11:40:00,Horror in Las Vegas: 58 Dead and 515 Injured at Country Music Festival,http://www.eonline.com/news/884227/horror-in-las-vegas-50-dead-and-400-injured-at-country-music-festival?cmpid=rss-000000-rssfeed-365-topstories&utm_source=eonline&utm_medium=rssfeeds&utm_campaign=rss_topstories,en,False,,5856,E! Online,http://www.eonline.com/
699779314,2017-10-02 11:05:00,"Country Music Star Jake Owen Describes ""Running in Chaos"" in Las Vegas Shooting",http://www.eonline.com/news/884220/country-music-star-jake-owen-describes-running-in-chaos-in-las-vegas-shooting?cmpid=rss-000000-rssfeed-365-topstories&utm_source=eonline&utm_medium=rssfeeds&utm_campaign=rss_topstories,en,False,,5856,E! Online,http://www.eonline.com/
699770075,2017-10-02 11:44:10,"McCauley: In aftermath of Las Vegas, it&apos;s praying time in America",http://rssfeeds.cincinnati.com/~/463455544/0/cincinnati-home~McCauley-In-aftermath-of-Las-Vegas-itaposs-praying-time-in-America/,en,False,,26590,cincinnati.com,http://cincinnati.com
699775722,2017-10-02 11:46:09,Top 5 at noon: Las Vegas shooting is deadliest in modern U.S. history; what we know about the Las Vegas shooter so far; and more,http://www.tampabay.com/news/top-5-at-noon-las-vegas-shooting-is-deadliest-in-us-history-what-we-know/2339549,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
699769492,2017-10-02 12:13:16,Death toll from Las Vegas shooting has risen to 58; the number of injured up to 515,http://www.dispatch.com/news/20171002/death-toll-from-las-vegas-shooting-has-risen-to-58-number-of-injured-up-to-515?rssfeed=true,en,False,,41,Columbus Dispatch,http://www.dispatch.com/
699783890,2017-10-02 12:30:28,Today's MMAjunkie Radio canceled due to Las Vegas shooting; here's how to help,http://rssfeeds.usatoday.com/~/463476074/0/mmajunkie/,en,False,,4,USA Today,http://www.usatoday.com
699787668,2017-10-02 10:35:00,Las Vegas shooting: Florida singer Jake Owen describes blood and chaos,http://feedproxy.google.com/~r/sports/umweblog/~3/v-fhXCbRIRI/sf-las-vegas-shooting-singer-jake-owen-20171002-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
699786144,2017-10-02 12:23:41,The Las Vegas Shooting Suspect Was Found Dead With a Lot of Guns,http://feedproxy.google.com/~r/time/topstories/~3/wjTTBymlPHY/,en,False,,40362,time,http://www.time.com/time/
699792264,2017-10-02 12:25:00,"Las Vegas shooting leaves at least 58 dead, more than 500 wounded",http://feedproxy.google.com/~r/sun-sentinel/news/local/~3/ZJtXxzk5SSg/ct-las-vegas-shooting-20171001-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
699791810,2017-10-02 11:51:14,"Trump Video and Transcript: ‘Sadness, Shock and Grief’ Over Las Vegas Shooting",http://feeds.wsjonline.com/~r/wsj/washwire/feed/~3/AvSyLFI18FQ/,en,False,,1150,Wall Street Journal,https://www.wsj.com/
699791255,2017-10-02 12:06:03,"Arkansas officials, law enforcement respond to Las Vegas shooting
",http://www.arkansasonline.com/news/2017/oct/02/arkansas-politicians-tweet-thoughts-and-prayers-la/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
699788345,2017-10-02 11:07:51,Why Isn’t Las Vegas Shooting Being Called ‘Terrorism’ and Shooter Stephen Paddock a ‘Terrorist’?,http://www.newsweek.com/las-vegas-shooting-terrorism-terrorist-675476,en,False,,1098,Newsweek ,http://www.newsweek.com/
699795993,2017-10-02 04:05:39,BREAKING: Las Vegas Shooting Death Toll Soars; Police ID Gunman,https://www.redstate.com/jon-street/2017/10/02/421808/,en,False,,128,RedState,http://www.redstate.com
699785721,2017-10-02 12:06:10,&#8216;All hell broke loose!&#8217; East Bay man describes Las Vegas shooting horror,http://www.eastbaytimes.com/2017/10/02/all-hell-broke-loose-discovery-bay-resident-describes-las-vegas-horror-scene/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
699788376,2017-10-02 10:44:53,"Fake News Stories About the Las Vegas Shooting, Debunked",http://www.newsweek.com/las-vegas-shooting-fake-news-stephen-paddock-675468,en,False,,1098,Newsweek ,http://www.newsweek.com/
699786200,2017-10-02 12:09:13,‘A Grave Tragedy for Our Nation.’ Gabby Giffords Reflects on Las Vegas Shooting,http://feedproxy.google.com/~r/time/topstories/~3/9N4sxmLwPQs/,en,False,,40362,time,http://www.time.com/time/
699801888,2017-10-02 12:52:14,"‘This world is sick,’ says singer at Las Vegas music festival where massacre occurred",http://www.kansascity.com/news/nation-world/national/article176558906.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699808136,2017-10-02 12:35:00,Orlando Democrat renews call for assault weapon sales ban after Las Vegas shooting,http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/AKCKgVOXbgI/os-las-vegas-shooting-assault-weapons-ban-20171002-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
699804862,2017-10-02 12:25:46,Thoughts and Prayers and Not Much More: Politicians React to Las Vegas Shooting,http://www.newsweek.com/mandalay-bay-shooting-las-vegas-politicians-thoughts-prayers-675461,en,False,,1098,Newsweek ,http://www.newsweek.com/
699804855,2017-10-02 12:31:04,Stephen Paddock's Las Vegas Connections Include a Lawsuit Over a 'Dangerous Condition' at a Local Casino,http://www.newsweek.com/las-vegas-shooting-paddock-lawsuit-675744,en,False,,1098,Newsweek ,http://www.newsweek.com/
699805717,2017-10-02 09:58:58,"Las Vegas Shooting: Brother Of Killer Speaks Out: &#8216;Something Snapped, He Snapped&#8217;",http://radaronline.com/celebrity-news/las-vegas-shooting-killer-brother/,en,False,,24747,radaronline.com,http://www.radaronline.com
699798205,2017-10-02 08:15:20,Jake Owen on Las Vegas Shooting: Scene Was 'Like a Bad Movie',http://www.rollingstone.com/country/news/jake-owen-on-las-vegas-shooting-scene-was-like-a-bad-movie-w506558,en,False,,5521,Rolling Stone,http://www.rollingstone.com
699810141,2017-10-02 13:06:34,"Terrorism, race, religion: Defining the Las Vegas shooting",http://www.startribune.com/nation/449087903.html,en,True,,19,Star Tribune ,http://www.startribune.com/
699809221,2017-10-02 13:08:48,Blyleven's son among those who ran toward Las Vegas shooting to try to save lives,http://www.startribune.com/nation/449083053.html,en,False,,19,Star Tribune ,http://www.startribune.com/
699804879,2017-10-02 12:00:42,Obama Cried After Sandy Hook and Trump Just Had 'Warm Condolences' for Las Vegas Victims,http://www.newsweek.com/las-vegas-shooting-donald-trump-mass-shootings-terrorism-675512,en,False,,1098,Newsweek ,http://www.newsweek.com/
699815383,2017-10-02 13:33:28,How you can help the Las Vegas shooting victims,http://www.kansascity.com/news/nation-world/national/article176571656.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
699818540,2017-10-02 12:52:14,"‘This world is sick,’ says singer at Las Vegas music festival where massacre occurred",http://www.sacbee.com/news/nation-world/national/article176558906.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
699820921,2017-10-02 13:29:55,"'Appalled by the Senseless Loss of Life': Hillary Clinton, Donald Trump and More Politicians React to Las Vegas Shooting
",http://people.com/politics/hillary-clinton-nra-donald-trump-politicians-las-vegas-shooting/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
699818546,2017-10-02 12:40:03,"Gun stocks rise after Las Vegas shooting, as they did after Orlando Pulse shooting",http://www.sacbee.com/latest-news/article176557176.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
699819026,2017-10-02 12:38:13,Ariana Grande Tweets About 'Terrorism' & Need for Gun Control Following Las Vegas Shooting,http://www.billboard.com/articles/news/politics/7981990/ariana-grande-tweets-about-terrorism-need-for-gun-control-following,en,False,,19194,Billboard,http://www.billboard.com
699820049,2017-10-02 12:52:14,"‘This world is sick,’ says singer at Las Vegas music festival where massacre occurred",http://www.miamiherald.com/news/nation-world/national/article176558906.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
699821020,2017-10-02 12:21:14,"After Las Vegas shooting, here are 4 things harder to buy than guns",http://feeds.marketwatch.com/~r/marketwatch/pf/~3/1fg2JB1InTA/story.asp,en,False,,1150,Wall Street Journal,https://www.wsj.com/
699831975,2017-10-02 14:05:19,Las Vegas shooting ignites a furious Twitter storm over gun control,http://www.eastbaytimes.com/2017/10/02/las-vegas-shooting-ignites-a-furious-twitter-storm-over-gun-control/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
699831982,2017-10-02 13:57:05,California elected officials call for gun control action after Las Vegas shooting,http://www.eastbaytimes.com/2017/10/02/california-elected-officials-call-for-gun-control-action-after-las-vegas-shooting/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
699831623,2017-10-02 13:47:15,Las Vegas shooting: Who is Marilou Danley? Reno friend says &apos;she is in the Philippines&apos;,http://rssfeeds.azcentral.com/~/463501912/0/phoenix/nation~Las-Vegas-shooting-Who-is-Marilou-Danley-Reno-friend-says-aposshe-is-in-the-Philippinesapos/,en,False,,25128,AZCentral,http://www.azcentral.com
699835841,2017-10-02 13:40:00,Las Vegas shooting reminds Orlando of Pulse massacre,http://feeds.orlandosentinel.com/~r/orlandosentinel/news/local/state/~3/YdiDTADApOo/os-las-vegas-shooting-orlando-reacts-20171002-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
699832456,2017-10-02 13:57:09,Watch Live: White House Holds Press Briefing After Las Vegas Shooting,http://feedproxy.google.com/~r/time/topstories/~3/4umDLhAygxA/,en,False,,40362,time,http://www.time.com/time/
699831993,2017-10-02 13:41:11,These chilling videos show the Las Vegas shooting from the Route 91 Harvest festival,http://www.eastbaytimes.com/2017/10/02/these-chilling-videos-show-the-las-vegas-shooting-from-the-route-91-harvest-festival-2/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
699835458,2017-10-02 13:39:38,"Las Vegas Shooting Victim Saved Wife's Life Before He Was Killed: 'Most Kind-Hearted, Loving Man'
",http://people.com/crime/las-vegas-shooting-victim-saved-wife-life/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
699826935,2017-10-02 13:20:00,"What We Know About The Victims Of The Las Vegas Shooting, So Far",http://www.refinery29.com/2017/10/174755/las-vegas-shooting-victims?utm_source=feed&utm_medium=rss,en,True,,104698,Refinery29,http://www.refinery29.com
699832476,2017-10-02 13:37:11,Wife Mourns Las Vegas Shooting Victim: ‘He Saved My Life and Lost His’,http://feedproxy.google.com/~r/time/topstories/~3/_yXZNgyxWFE/,en,False,,40362,time,http://www.time.com/time/
699835894,2017-10-02 13:50:38,Las Vegas shooting leaves GOP-backed gun bills in limbo,http://www.startribune.com/nation/449093233.html,en,True,,19,Star Tribune ,http://www.startribune.com/
699834713,2017-10-02 13:54:01,Las Vegas shooting victim returns to Whittier with a bullet in her shoulder,http://www.ocregister.com/2017/10/02/las-vegas-shooting-victim-returns-to-southern-california-with-a-bullet-in-her-shoulder/,en,False,,25,Orange County Register,http://www.ocregister.com/
699840530,2017-10-02 14:30:53,Witness Describes Panic During Las Vegas Shooting: ‘It Was Endless; It Was Like Being Tormented’,http://people.com/crime/las-vegas-shooting-witness-endless-being-tormented/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
699839284,2017-10-02 14:37:23,"WHAT'S HAPPENING: 58 dead, 515 hurt in Las Vegas shooting","http://berkshireeagle.com/stories/whats-happening-58-dead-515-hurt-in-las-vegas-shooting,520894",en,False,,136431,berkshireeagle.com,http://berkshireeagle.com/
699848563,2017-10-02 14:10:00,Las Vegas shooting requires more than just thoughts and prayers | Opinion,http://feedproxy.google.com/~r/sun-sentinel/news/opinion/~3/KQLNvVsLWq0/fl-op-buzz-las-vegas-shooting-20171002-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
699842247,2017-10-02 14:38:00,"Raiders donate $50,000 to Las Vegas shooting victims",http://www.sportingnews.com/nfl/news/raiders-donate-50000-las-vegas-shooting-victims-gofundme-relief/1l9tz47gu6mbl1kqmwrqs46yg1,en,False,,208683,aol.sportingnews.com,http://aol.sportingnews.com/
699841664,2017-10-02 13:24:05,&#8216;He Passed Away In My Arms!&#8217; Heartbroken Vegas Shooting Survivor Reveals Madness,http://radaronline.com/celebrity-news/las-vegas-shooting-eyewitness-speaks-out/,en,False,,24747,radaronline.com,http://www.radaronline.com
699848316,2017-10-02 14:31:16,"WHAT'S HAPPENING: 58 dead, 515 hurt in Las Vegas shooting",http://www.startribune.com/nation/449098143.html,en,True,,19,Star Tribune ,http://www.startribune.com/
699840911,2017-10-02 14:02:00,Las Vegas Shooting Renews Calls For New Gun Laws From Congress,http://feedproxy.google.com/~r/newsy-allvideos/~3/ywxIpHM75tM/,en,False,,85364,newsy,http://www.newsy.com/#spider
699842749,2017-10-02 12:49:00, Las Vegas Shooting Suspect Stephen Paddock's Father Was Apparently on the FBI's Most-Wanted List After Prison Escape,http://www.newsweek.com/stephen-paddock-vegas-father-bank-robber-fbi-wanted-675787,en,False,,1098,Newsweek ,http://www.newsweek.com/
699847988,2017-10-02 14:06:09,Search and social media was filled with clickbait and propaganda in the wake of Vegas shooting,https://techcrunch.com/2017/10/02/search-and-social-media-was-filled-with-clickbait-and-propaganda-in-the-wake-of-vegas-shooting/?ncid=rss,en,False,,4438,TechCrunch,http://techcrunch.com
699848724,2017-10-02 10:35:00,Las Vegas shooting: Florida singer Jake Owen describes blood and chaos,http://feeds.orlandosentinel.com/~r/orlandosentinel/news/local/state/~3/eOjyqVgD7yI/sf-las-vegas-shooting-singer-jake-owen-20171002-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
699848781,2017-10-02 15:06:57,Las Vegas shooting brings tragedy to families around nation,http://www.norwichbulletin.com/zz/news/20171002/las-vegas-shooting-brings-tragedy-to-families-around-nation?rssfeed=true,en,True,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
699856170,2017-10-02 14:45:36,How the NRA Will React to Las Vegas Shooting: Raise More Money to Donate to Congress to Oppose Gun Controls,http://www.newsweek.com/las-vegas-shooting-nra-gun-675930,en,False,,1098,Newsweek ,http://www.newsweek.com/
699859840,2017-10-02 15:04:52,‘A Miracle.’ How This Nevada Official Helped Raise Nearly $1 Million for Las Vegas Shooting Victims,http://feedproxy.google.com/~r/time/topstories/~3/V6AS8CNboiU/,en,False,,40362,time,http://www.time.com/time/
